landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,source_video,frame_index,timestamp_sec,sample_fps,video_fps,participant_id,view_angle,camera_type,label,prob_incorrect,pred_label,error_type
0.4947297871112823,0.2622962594032287,-0.2432015091180801,0.5001689195632935,0.2329089343547821,-0.273061454296112,0.5039136409759521,0.2306721657514572,-0.2731844186782837,0.5078871250152588,0.2277874648571014,-0.2733567655086517,0.4956825077533722,0.2348257899284362,-0.2207705974578857,0.495891273021698,0.2342712134122848,-0.2207181304693222,0.4964374005794525,0.2332125306129455,-0.2208009362220764,0.5328620672225952,0.2242073565721511,-0.3383041322231293,0.5189470052719116,0.2282694727182388,-0.0985976755619049,0.509070098400116,0.2881200015544891,-0.2587116956710815,0.5039434432983398,0.2901797294616699,-0.1911671608686447,0.6177923679351807,0.375221699476242,-0.3692850172519684,0.5479408502578735,0.3640823662281036,0.0440763272345066,0.6917941570281982,0.5985012054443359,-0.4003399908542633,0.5496526956558228,0.5539114475250244,0.21259406208992,0.6137890219688416,0.737694501876831,-0.3919414579868316,0.4992419183254242,0.6276907920837402,0.173978716135025,0.5959249138832092,0.7768301367759705,-0.4433692395687103,0.482856273651123,0.6669262647628784,0.1763499230146408,0.5737382173538208,0.7349876761436462,-0.4273363053798675,0.4776884317398071,0.6562528014183044,0.1242912337183952,0.5809721350669861,0.7239501476287842,-0.3815329372882843,0.4841398894786834,0.6489570140838623,0.1494583189487457,0.5984107851982117,0.790268063545227,-0.1183006465435028,0.5473557114601135,0.734072744846344,0.1189043745398521,0.5440161824226379,0.9923798441886902,-0.0547622479498386,0.5014711022377014,0.9584060311317444,0.2580283880233764,0.5534435510635376,1.2121750116348269,0.2453884780406952,0.5119321942329407,1.1911377906799316,0.4942909479141235,0.5677343010902405,1.246802806854248,0.2710986137390136,0.5239933729171753,1.2304224967956543,0.5167009830474854,0.5238608717918396,1.2892274856567385,0.2030316293239593,0.4694695770740509,1.2729111909866333,0.4606386721134186,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2674,89.292353,2.0,29.946573483670388,P01,unknown,external_video,1,0.0053040786,0,false_negative
0.4943599998950958,0.2617229223251343,-0.2352503985166549,0.4997507035732269,0.2325200140476226,-0.2664369642734527,0.503481388092041,0.2302316576242447,-0.2665857374668121,0.5073825716972351,0.2273859530687332,-0.2667111158370971,0.4953755438327789,0.2344207763671875,-0.2127003967761993,0.4956454038619995,0.2337965071201324,-0.2126706391572952,0.4962625503540039,0.2327045649290084,-0.212784543633461,0.5321230292320251,0.2243588119745254,-0.3274113237857818,0.5188173651695251,0.228166863322258,-0.095408447086811,0.5086495280265808,0.2873971462249756,-0.2553779184818268,0.503685712814331,0.2895363867282867,-0.1853084564208984,0.617932915687561,0.3782525658607483,-0.3611253798007965,0.5479661822319031,0.3648276925086975,0.0446640439331531,0.6915598511695862,0.6007137298583984,-0.4227567315101623,0.5417163968086243,0.5577194690704346,0.2159369736909866,0.6129509806632996,0.73762047290802,-0.4842173457145691,0.4600684344768524,0.6268497109413147,0.179938718676567,0.594521701335907,0.7751679420471191,-0.5407866835594177,0.4417066276073456,0.6595925688743591,0.1808450669050216,0.5727085471153259,0.7335255742073059,-0.532712996006012,0.434274673461914,0.6487554907798767,0.1279767006635666,0.5798228979110718,0.7226227521896362,-0.4798231720924377,0.4439093172550201,0.6445531249046326,0.1546250283718109,0.5995751619338989,0.7903445959091187,-0.1182989999651908,0.5474898815155029,0.7314317226409912,0.1189007312059402,0.533002495765686,0.9710601568222046,-0.0776992738246917,0.4745989143848419,0.912662148475647,0.1422750055789947,0.5372088551521301,1.1974153518676758,0.2097805589437484,0.4794858396053314,1.160967469215393,0.4759877622127533,0.5515862703323364,1.2322503328323364,0.2353135794401168,0.4937853217124939,1.2000247240066528,0.4739743173122406,0.5028778314590454,1.2778934240341189,0.1689015179872512,0.4293974041938782,1.2522189617156982,0.3977063000202179,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2688,89.759852,2.0,29.946573483670388,P01,unknown,external_video,1,0.0006983834,0,false_negative
0.4945208430290222,0.2625865340232849,-0.23731629550457,0.5001113414764404,0.2332264930009842,-0.2687686681747436,0.5038628578186035,0.2309063225984573,-0.2689120471477508,0.5077972412109375,0.2280795574188232,-0.2690459191799164,0.4956979155540466,0.2349802851676941,-0.2155166566371917,0.4959681928157806,0.2342440634965896,-0.2154862433671951,0.4965856969356537,0.2330551296472549,-0.2155913859605789,0.5325254797935486,0.224556103348732,-0.3338540196418762,0.5189655423164368,0.2285355478525161,-0.098773755133152,0.5088081955909729,0.2878911197185516,-0.2568870186805725,0.5038312673568726,0.2900341153144836,-0.1874549239873886,0.6181349158287048,0.3775782585144043,-0.3706168830394745,0.5482426285743713,0.3646130263805389,0.0449594222009182,0.6945561170578003,0.6023545265197754,-0.4165219068527221,0.5416604280471802,0.5580336451530457,0.2332316786050796,0.6121729016304016,0.7396209239959717,-0.4521980285644531,0.4638389050960541,0.6259287595748901,0.2223726361989975,0.5937225818634033,0.7749552130699158,-0.5049639940261841,0.4452147781848907,0.6574915051460266,0.2270800173282623,0.5720795392990112,0.7332395911216736,-0.4962945580482483,0.4384962618350982,0.6457691788673401,0.1741814315319061,0.5792303085327148,0.7235457897186279,-0.4465349018573761,0.4475658237934112,0.6417778134346008,0.1978750824928283,0.5996221303939819,0.7922270894050598,-0.1183295771479606,0.5475329756736755,0.7324572801589966,0.1189364939928054,0.5339688658714294,0.9836005568504332,-0.0922761335968971,0.4681292772293091,0.9253465533256532,0.1812779903411865,0.5409495830535889,1.2000852823257446,0.2167745381593704,0.4752312302589416,1.168210744857788,0.4354211390018463,0.5556761622428894,1.2325239181518557,0.2448591589927673,0.4892489314079284,1.2051182985305786,0.4576076865196228,0.5061658024787903,1.2815359830856323,0.1824782639741897,0.4281347095966339,1.260384440422058,0.4033946692943573,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2702,90.227351,2.0,29.946573483670388,P01,unknown,external_video,1,0.0012274068,0,false_negative
0.494366317987442,0.2639663517475128,-0.2358172386884689,0.4997196495532989,0.2346265614032745,-0.2660063803195953,0.5034650564193726,0.2322765439748764,-0.2661332786083221,0.5074073672294617,0.229437455534935,-0.2662652134895324,0.4953794181346893,0.2364919632673263,-0.213887557387352,0.4956479072570801,0.2358414977788925,-0.2138708531856537,0.4962795376777649,0.2347369492053985,-0.2139874100685119,0.5321316719055176,0.2256031781435012,-0.3302992582321167,0.5190269351005554,0.229734405875206,-0.098423808813095,0.5086771249771118,0.2890235483646393,-0.2549030780792236,0.5036634206771851,0.291226714849472,-0.1864412426948547,0.6182175874710083,0.3774628341197967,-0.360603004693985,0.5485262274742126,0.364513486623764,0.0402941741049289,0.6942599415779114,0.6019943952560425,-0.4151756167411804,0.5422168970108032,0.5578690767288208,0.1818940341472625,0.6134598851203918,0.7406243681907654,-0.4622035324573517,0.4732283055782318,0.6253655552864075,0.130867063999176,0.5975075960159302,0.7932350039482117,-0.5174088478088379,0.4589557945728302,0.6625712513923645,0.1261110603809356,0.5719969272613525,0.7388349771499634,-0.5085601210594177,0.4535132944583893,0.6514314413070679,0.0749148875474929,0.5787965655326843,0.7251405715942383,-0.4574914276599884,0.4610238671302795,0.6462835669517517,0.1064342260360717,0.6009356379508972,0.7908284664154053,-0.1182729229331016,0.547560453414917,0.7281743884086609,0.1188793554902076,0.525831937789917,0.9563382863998412,-0.1669640392065048,0.4344587624073028,0.8794615864753723,0.015659000724554,0.516428530216217,1.1898044347763062,0.0512704849243164,0.4452156126499176,1.163786768913269,0.2168981730937957,0.528462827205658,1.2276157140731812,0.070082239806652,0.4634919464588165,1.196817398071289,0.2355735003948211,0.4811185002326965,1.269363522529602,-0.0026026309933513,0.3914512693881988,1.248427152633667,0.1721294075250625,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2716,90.69485,2.0,29.946573483670388,P01,unknown,external_video,1,0.0035016777,0,false_negative
0.4946900010108948,0.2643062770366668,-0.2296095639467239,0.4999406635761261,0.2347428351640701,-0.2563704252243042,0.5036131143569946,0.2324029356241226,-0.2564678490161896,0.5075256824493408,0.2295898497104644,-0.2566010951995849,0.4955445528030395,0.2366384416818618,-0.2067192941904068,0.4957786202430725,0.2359944134950637,-0.2066836357116699,0.4963480532169342,0.2349172979593277,-0.2067904472351074,0.5324050784111023,0.2258876860141754,-0.3059076368808746,0.5193990468978882,0.2302427440881729,-0.0843484625220298,0.5089264512062073,0.2892526686191559,-0.2436133921146392,0.5037387013435364,0.2915810644626617,-0.1783773154020309,0.6202619075775146,0.3771752119064331,-0.3363491296768188,0.5485475659370422,0.3642587959766388,0.0484483055770397,0.6953722834587097,0.6014724373817444,-0.3960002064704895,0.5420626997947693,0.5581111907958984,0.1853623986244201,0.6129252314567566,0.7401390075683594,-0.4518254995346069,0.479655921459198,0.6266591548919678,0.1366607695817947,0.5969419479370117,0.7877424955368042,-0.509040892124176,0.4629538953304291,0.6674264669418335,0.1317022293806076,0.5718234181404114,0.7385944724082947,-0.5016362071037292,0.458667129278183,0.6548817157745361,0.0816152244806289,0.5785192251205444,0.7236267328262329,-0.4473792016506195,0.4664776921272278,0.6485049724578857,0.1122898980975151,0.604833722114563,0.7893727421760559,-0.1172271892428398,0.5477214455604553,0.7284746170043945,0.117838554084301,0.5250973105430603,0.9519281387329102,-0.1852641105651855,0.4348768293857574,0.8785457611083984,-0.0014274863060563,0.5204181671142578,1.1853680610656738,0.0610701106488704,0.4400365948677063,1.1552250385284424,0.2041275352239608,0.5339633822441101,1.2237143516540527,0.083208791911602,0.4577299654483795,1.1936204433441162,0.2232751548290252,0.4847772419452667,1.2651971578598022,0.0097306026145815,0.3834048807621002,1.246029019355774,0.1521921306848526,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2730,91.16235,2.0,29.946573483670388,P01,unknown,external_video,1,0.005102471,0,false_negative
0.4945016801357269,0.2654710710048675,-0.2221567332744598,0.4995684921741485,0.2355135828256607,-0.2492261826992035,0.5032435655593872,0.2331202179193496,-0.249326691031456,0.5071627497673035,0.2302427440881729,-0.249441459774971,0.495220273733139,0.2376298457384109,-0.1992260664701461,0.495443195104599,0.2370850145816803,-0.199206531047821,0.4960222542285919,0.2360942065715789,-0.199319526553154,0.5320805311203003,0.2261904627084732,-0.3046956062316894,0.519446074962616,0.2307669818401336,-0.0802123099565506,0.5087046027183533,0.2904290556907654,-0.2383963465690612,0.5035313367843628,0.293061763048172,-0.1725872308015823,0.6206620931625366,0.3769671022891998,-0.3378321826457977,0.5488302111625671,0.3642410933971405,0.0521842055022716,0.6961576342582703,0.6012470722198486,-0.396247923374176,0.5420440435409546,0.5616843104362488,0.1913419663906097,0.6134094595909119,0.739655613899231,-0.4454995095729828,0.4761735796928406,0.6262381076812744,0.1391852647066116,0.5963665843009949,0.78592449426651,-0.4996193051338196,0.4572572410106659,0.6663790941238403,0.1349819749593734,0.5721161961555481,0.7383924126625061,-0.4913767874240875,0.4514174461364746,0.6546221971511841,0.0849438831210136,0.5787007212638855,0.7226879596710205,-0.4402936995029449,0.4599487483501434,0.6480667591094971,0.115175150334835,0.6054961085319519,0.7890773415565491,-0.1179331168532371,0.5481681227684021,0.7287331819534302,0.1185500249266624,0.5221526026725769,0.942161500453949,-0.1726389080286026,0.4276133477687835,0.8760029673576355,0.0291980020701885,0.4967455565929413,1.1820363998413086,0.0715259462594986,0.4201326966285705,1.1530404090881348,0.230356827378273,0.5071613192558289,1.2211828231811523,0.0925548300147056,0.4361376762390136,1.189300537109375,0.2485096305608749,0.4524229764938354,1.2632272243499756,0.0186927448958158,0.3592319190502167,1.2399266958236694,0.1823270171880722,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2744,91.629849,2.0,29.946573483670388,P01,unknown,external_video,1,0.0042277593,0,false_negative
0.4939649999141693,0.2676975727081299,-0.2226753532886505,0.4990377426147461,0.2374860942363739,-0.2499542981386184,0.5026903748512268,0.2351859509944915,-0.2500598728656769,0.5066031813621521,0.2322470992803573,-0.250189334154129,0.4947139024734497,0.2395547032356262,-0.1996600031852722,0.4949573576450348,0.2390342205762863,-0.199614942073822,0.4955589175224304,0.2379941046237945,-0.1997240930795669,0.5314847230911255,0.2273283004760742,-0.3039190471172333,0.5190892815589905,0.2320602983236313,-0.0804478749632835,0.5080158710479736,0.2926289141178131,-0.2387800812721252,0.5029429793357849,0.2949413955211639,-0.17273510992527,0.6201589703559875,0.3767963349819183,-0.3377625644207001,0.5488430857658386,0.3643213212490082,0.0538116060197353,0.6952959299087524,0.6011046171188354,-0.3982804417610168,0.541706919670105,0.5614159107208252,0.1926162391901016,0.614535391330719,0.742096483707428,-0.4522473514080047,0.4716732203960418,0.6182209849357605,0.1382320970296859,0.6040742993354797,0.7975590825080872,-0.5042492151260376,0.4535322189331054,0.6616068482398987,0.1344503760337829,0.5733488202095032,0.741582989692688,-0.5006223320960999,0.446576714515686,0.6517598032951355,0.0837270990014076,0.5793442130088806,0.7250853776931763,-0.449417769908905,0.4546633064746856,0.646285355091095,0.113547496497631,0.6050164103507996,0.7887537479400635,-0.118986964225769,0.5480776429176331,0.7241693735122681,0.1196075677871704,0.5062530040740967,0.9046869277954102,-0.2083473801612854,0.4043061435222626,0.8350591063499451,-0.0212681032717227,0.4709716439247131,1.1523181200027466,0.0205119382590055,0.3876128494739532,1.115174412727356,0.1600858122110366,0.4798341393470764,1.1961114406585691,0.0399293676018714,0.4040519595146179,1.1608394384384155,0.1757743656635284,0.4257658123970032,1.2259641885757446,-0.0345702767372131,0.3191525042057037,1.2015888690948486,0.1061323881149292,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2758,92.097348,2.0,29.946573483670388,P01,unknown,external_video,1,0.018909965,0,false_negative
0.5042327642440796,0.2674673795700073,-0.411932110786438,0.5101185441017151,0.2374104857444763,-0.4070073068141937,0.5155385136604309,0.2344650775194168,-0.4071326851844787,0.5209100246429443,0.2309314310550689,-0.4072646200656891,0.4997439384460449,0.2394993752241134,-0.3722728192806244,0.4979543387889862,0.239632248878479,-0.3721706569194793,0.4967799186706543,0.2397154122591018,-0.3722343742847442,0.5413187742233276,0.2255968302488327,-0.3193218111991882,0.5151114463806152,0.2368015348911285,-0.1589779257774353,0.5214961767196655,0.2908818423748016,-0.3754630386829376,0.5087034702301025,0.2945164740085602,-0.3290618062019348,0.6244767904281616,0.3771743476390838,-0.3250830769538879,0.544110119342804,0.369811862707138,0.0604239553213119,0.6951829195022583,0.6009445190429688,-0.3892289996147156,0.5324265360832214,0.5609931945800781,0.2197057157754898,0.6144751310348511,0.7399258017539978,-0.4991486668586731,0.4594663679599762,0.6122797727584839,0.1058257818222045,0.601660430431366,0.7856286764144897,-0.5606218576431274,0.4420284330844879,0.6593067646026611,0.0960658565163612,0.5731586813926697,0.7391343712806702,-0.5583394169807434,0.4351122975349426,0.6447521448135376,0.0399958230555057,0.5793157815933228,0.7231841683387756,-0.4969340562820434,0.4470658302307129,0.6387894153594971,0.0785036981105804,0.6105354428291321,0.7871742844581604,-0.11688232421875,0.553974986076355,0.7284855842590332,0.11762086302042,0.5265310406684875,0.917449951171875,-0.2330143302679062,0.4094908535480499,0.8415865302085876,-0.0946926325559616,0.5173192024230957,1.1524595022201538,0.028402617201209,0.4049260020256042,1.1156823635101318,0.125562235713005,0.5330343842506409,1.1961348056793213,0.0499270409345626,0.4210121035575866,1.1616554260253906,0.1447917371988296,0.4723370969295501,1.238012433052063,-0.0446322001516819,0.3434016108512878,1.2101129293441772,0.0490053184330463,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2772,92.564847,2.0,29.946573483670388,P01,unknown,external_video,1,0.008654387,0,false_negative
0.5076624155044556,0.2671990096569061,-0.4114033281803131,0.5147354006767273,0.2369298189878463,-0.4067564010620117,0.5206650495529175,0.2335704416036605,-0.4068792760372162,0.5266047716140747,0.2296862155199051,-0.4070680439472198,0.502198338508606,0.2393019497394561,-0.37515789270401,0.499561995267868,0.2396754771471023,-0.3750699162483215,0.4974913299083709,0.2401921302080154,-0.3751261532306671,0.5452392101287842,0.2253571897745132,-0.320659190416336,0.5131453275680542,0.2393303215503692,-0.1761103719472885,0.525711178779602,0.2902262508869171,-0.376309871673584,0.5106979012489319,0.2942984402179718,-0.3340310454368591,0.6243516802787781,0.3758366405963897,-0.3178988099098205,0.5414050817489624,0.3750304877758026,0.0328435227274894,0.6943886876106262,0.6006724834442139,-0.3903731405735016,0.5287899374961853,0.5598098039627075,0.1515886485576629,0.6142817735671997,0.7355546355247498,-0.5230038166046143,0.4512885808944702,0.5991278290748596,-0.010160407051444,0.5982174277305603,0.7787716388702393,-0.5822925567626953,0.4412836730480194,0.6370595693588257,-0.0278997216373682,0.5704873204231262,0.7359595894813538,-0.5822312831878662,0.4339781999588012,0.6173228621482849,-0.0775103494524955,0.5792320966720581,0.7230292558670044,-0.5224956274032593,0.4464397430419922,0.6131248474121094,-0.0361476801335811,0.6104971170425415,0.7812424898147583,-0.1070374548435211,0.5539172887802124,0.726070761680603,0.10773965716362,0.5263103246688843,0.9097087979316713,-0.234285682439804,0.4135128259658813,0.8343320488929749,-0.1001413390040397,0.5161976218223572,1.1398288011550903,0.0067323087714612,0.4143605828285217,1.1016151905059814,0.1157103925943374,0.5308929085731506,1.1772048473358154,0.0270734652876853,0.4320885241031647,1.1426602602005005,0.1350021362304687,0.4722992777824402,1.2245298624038696,-0.0567032508552074,0.3617783784866333,1.201530694961548,0.0532742850482463,dataset\external_videos\incorrect\P01_incorrect_004.mp4,2786,93.032346,2.0,29.946573483670388,P01,unknown,external_video,1,0.015451608,0,false_negative
0.4764900207519531,0.3604479432106018,-0.1035788878798484,0.4726103246212005,0.3338814973831177,-0.0859496295452117,0.471268355846405,0.3334289789199829,-0.08604696393013,0.4696656465530395,0.3328404724597931,-0.0861621275544166,0.4703758060932159,0.3330322802066803,-0.1236671581864357,0.4676660001277923,0.3318734765052795,-0.1236740201711654,0.4646698832511902,0.3304081261157989,-0.1236432343721389,0.4495749473571777,0.3388083279132843,-0.0135533353313803,0.4451828002929687,0.3365766406059265,-0.1890515238046646,0.4663134813308716,0.3807005584239959,-0.0756745859980583,0.4637938141822815,0.3798988461494446,-0.1247812211513519,0.4133561551570892,0.4327744245529175,0.0875767841935157,0.3938134908676147,0.4632297158241272,-0.2697247862815857,0.4137716889381408,0.6038692593574524,0.0669427216053009,0.4007218778133392,0.6716088056564331,-0.2656418681144714,0.4543914496898651,0.7117860913276672,-0.0614497736096382,0.4555910229682922,0.7388200163841248,-0.1443935483694076,0.4647195637226105,0.7370983362197876,-0.0714084580540657,0.4774857759475708,0.764279842376709,-0.1688243448734283,0.4711013436317444,0.736987829208374,-0.0963344797492027,0.4811416566371918,0.7458154559135437,-0.1650239527225494,0.4629020392894745,0.735440194606781,-0.0780852809548378,0.4755915105342865,0.7390572428703308,-0.1420432031154632,0.3984777331352234,0.7244575619697571,0.1060450971126556,0.3820426762104034,0.7723785638809204,-0.1058587655425071,0.5196572542190552,0.7712733149528503,0.2388232201337814,0.5345706343650818,0.8658790588378906,-0.1318433582782745,0.4048240482807159,0.8368533849716187,0.2847785949707031,0.4063795506954193,0.8731825351715088,0.0571789219975471,0.3898108899593353,0.8234970569610596,0.2798898816108703,0.3886340260505676,0.850202739238739,0.0780103206634521,0.359871357679367,0.8528122901916504,0.3300617039203644,0.3535896837711334,0.8565265536308289,0.1669821143150329,dataset\external_videos\incorrect\P01_incorrect_005.mp4,84,2.803584,2.0,29.96164451736091,P01,unknown,external_video,1,0.060619287,0,false_negative
